family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,8,4,0.40000000000000002,gll,coupled,0,constant,xxy,physical_k2,6,3.4172999663473093e-10,nan,5.0455406127080296e-09,0,7.350040327667743e-10,nan,1.0635789996052155e-09,7.5122731963219513e-10,1.3179472124129975e-15,8.3304541522069324e-16,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,xxy,oracle_k2,6,5.2086211637562325e-11,nan,1.0886945950989732e-09,0,1.1527558705913331e-10,nan,1.6276513805293214e-10,8.0953810365136629e-11,1.3179472124129975e-15,1.3287799467262443e-15,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,xyy,recursive,4,1.0368197111616586e-09,nan,2.3791168108349124e-08,0,2.8068875676894734e-09,nan,3.9863935417085539e-09,2.5068124858454582e-09,1.3179472124129975e-15,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,xyy,physical_k,4,3.8732013351039649e-11,nan,1.9146074836225845e-10,0,5.3938120356265071e-11,nan,7.227191988084649e-11,5.5707902534705754e-11,1.3179472124129975e-15,1.0285178777938142e-15,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,xyy,physical_k1,5,1.5255413076264625e-10,nan,1.1456764633060638e-09,0,2.7822669473410888e-10,nan,3.5517299466979123e-10,2.6311597162111751e-10,1.3179472124129975e-15,9.2270874270870241e-16,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,xyy,physical_k2,6,3.3493856223218682e-10,nan,3.5446682446246758e-09,0,7.045014891414035e-10,nan,9.4364942113429379e-10,6.778267089057799e-10,1.3179472124129975e-15,8.3304541522069324e-16,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,xyy,oracle_k2,6,3.0461327255092324e-11,nan,3.5108327929013839e-10,0,6.6859191472278351e-11,nan,9.1634053045702121e-11,6.2457309112771692e-11,1.3179472124129975e-15,1.3287799467262443e-15,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,yyy,recursive,4,6.7713758907464361e-10,nan,9.5186793260612808e-09,0,1.1999900254557835e-09,nan,1.730982823591577e-09,1.2708627515572977e-09,1.3179472124129975e-15,0,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,yyy,physical_k,4,2.9710293285102823e-10,nan,1.2424254655758724e-09,0,4.2050105270911899e-10,nan,5.9454894124984252e-10,4.4950528260619464e-10,1.3179472124129975e-15,1.0285178777938142e-15,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,yyy,physical_k1,5,4.4303672700099911e-10,nan,3.7648749558253797e-09,0,7.2211531396877719e-10,nan,1.0478746489897983e-09,7.8073716976015996e-10,1.3179472124129975e-15,9.2270874270870241e-16,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,yyy,physical_k2,6,8.5630036511674228e-10,nan,1.0900077749460868e-08,0,1.7233825077858581e-09,nan,2.5803604491931016e-09,1.6216783826157806e-09,1.3179472124129975e-15,8.3304541522069324e-16,1.1510216810511574e-16,6.9388939039072284e-18,56,64
quad,8,4,0.40000000000000002,gll,coupled,0,constant,yyy,oracle_k2,6,2.4324665690245766e-10,nan,2.7716786384630135e-09,0,5.2457982590404783e-10,nan,7.3816267390846289e-10,4.9370891331648621e-10,1.3179472124129975e-15,1.3287799467262443e-15,1.1510216810511574e-16,6.9388939039072284e-18,56,64
tri,8,2,0.40000000000000002,gll,coupled,0,sine,x,recursive,2,0.017314080050776177,0.012205935185881304,0.15683192868594609,1.4184968039813535,0.030157002267457243,0.021205081852079578,0.03559023092052932,0.02702210607499423,0.00029175502529567429,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,x,physical_k,2,0.015643240042370769,0.011028040386459978,0.12172331970763506,1.4184968039813535,0.027298420670787554,0.019195052599150782,0.032311878407065973,0.024098863459137785,0.00029175502529567429,5.5084041510733026e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,x,physical_k1,3,0.017310717754985296,0.012203564862746671,0.15407233624000605,1.4184968039813535,0.030146137047910325,0.021197441906046815,0.035620241158507843,0.027055480549264401,0.00029175502529567429,2.9423147171171456e-06,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,x,physical_k2,4,0.017316949196193161,0.012207957851994423,0.15808288149326644,1.4184968039813535,0.030163932614024638,0.021209954967945723,0.035569980730966129,0.026992387056094708,0.00029175502529567429,8.9217929629737794e-08,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,x,oracle_k2,4,3.309613086843961e-05,2.3331833230464342e-05,0.00063490393979837023,1.4184968039813535,8.4802923589776075e-05,5.9629697941077065e-05,0.00011425589704917136,6.7697930425898516e-05,0.00029175502529567429,0.00029175491403256592,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,y,recursive,2,0.023324781165626085,0.010962205954058587,0.17821709374928441,2.1277452059720194,0.040262605872450265,0.018873932838358649,0.036434162595815639,0.02749554969426618,0.00029175502529567429,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,y,physical_k,2,0.0216938115837924,0.01019568110077447,0.14438956725965513,2.1277452059720194,0.037539518433324724,0.017597429037242266,0.033069228551004214,0.024564075124768939,0.00029175502529567429,5.5084041510733026e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,y,physical_k1,3,0.023321481379838783,0.010960655117154787,0.1755205883676596,2.1277452059720194,0.040252527142189055,0.018869208224193121,0.036495717992178392,0.027547009732166387,0.00029175502529567429,2.9423147171171456e-06,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,y,physical_k2,4,0.023327169419318859,0.010963328388119803,0.17925455784929589,2.1277452059720194,0.04026871737116252,0.018876797730328188,0.03641225301615815,0.027470375021397354,0.00029175502529567429,8.9217929629737794e-08,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,y,oracle_k2,4,4.1755500542478643e-05,1.9624295439736847e-05,0.00063954396432563954,2.1277452059720194,0.00010383380908559959,4.8674254846816151e-05,0.00011818847159397618,7.1928841961750299e-05,0.00029175502529567429,0.00029175491403256592,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xx,recursive,2,0.48975086857651762,0.17368070651683132,2.1243551297148175,2.8198346172034725,0.63241234467879626,0.22486203530942214,0.93263832765522259,0.77864470270314046,0.00029175502529567429,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xx,physical_k,2,0.44267851395438124,0.15698740318090032,1.7088210811792155,2.8198346172034725,0.57179590333231345,0.20330910945484035,0.84596832462846561,0.69556223761294278,0.00029175502529567429,5.5084041510733026e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xx,physical_k1,3,0.48965134677987021,0.17364541302974515,2.0614110116969857,2.8198346172034725,0.63202255379097083,0.22472344033555899,0.9324043428851041,0.77864065852863185,0.00029175502529567429,2.9423147171171456e-06,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xx,physical_k2,4,0.48995475981220871,0.17375301261395032,2.185049351692705,2.8198346172034725,0.63298714774880838,0.22506641365420393,0.93265292889289042,0.77833956030757789,0.00029175502529567429,8.9217929629737794e-08,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xx,oracle_k2,4,0.002597007327045207,0.0009209785961209133,0.030392592356227238,2.8198346172034725,0.0052557398996280133,0.0018687433615603131,0.0074981712280193288,0.0049475598818393574,0.00029175502529567429,0.00029175491403256592,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xy,recursive,2,0.58679818892465574,0.13873111218288603,2.6690399771867184,4.2297519258051732,0.82870659059442864,0.19643792240229047,1.0639912327247534,0.82909477112764507,0.00029175502529567429,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xy,physical_k,2,0.53699843862032215,0.1269574310834079,2.0334222109981948,4.2297519258051732,0.75975910658431012,0.18009450162160398,0.98684498362092654,0.75053198184843328,0.00029175502529567429,5.5084041510733026e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xy,physical_k1,3,0.58660733720993741,0.13868599092800724,2.6154203760613819,4.2297519258051732,0.82828493650337942,0.19633797284890422,1.0637539055254228,0.82893827218970262,0.00029175502529567429,2.9423147171171456e-06,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xy,physical_k2,4,0.58719928575679303,0.13882593969030799,2.7178015292565108,4.2297519258051732,0.82964946881452561,0.19666142374852855,1.0639384277879411,0.82883695638060384,0.00029175502529567429,8.9217929629737794e-08,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,xy,oracle_k2,4,0.002041910640871638,0.00048274950320708015,0.024251947423889711,4.2297519258051732,0.0046200530193177911,0.0010951446830563163,0.0055276402530275368,0.0039341515078594111,0.00029175502529567429,0.00029175491403256592,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,yy,recursive,2,1.0045369655412677,0.15832874412211942,3.8736965177097895,6.3446278887077225,1.3056334219138446,0.20632627577373644,1.8776381802058957,1.4172388641980034,0.00029175502529567429,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,yy,physical_k,2,0.95355296760537989,0.15029296978984849,3.3861689245511974,6.3446278887077225,1.2420931105035473,0.19628514508977085,1.7691098212426652,1.3020982633845415,0.00029175502529567429,5.5084041510733026e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,yy,physical_k1,3,1.0043973476903405,0.15830673844213689,3.8548966508641822,6.3446278887077225,1.3052136643576859,0.20625994244323456,1.8769386341128698,1.4170607651452418,0.00029175502529567429,2.9423147171171456e-06,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,yy,physical_k2,4,1.0046653062722481,0.15834897237399354,3.9309247106405287,6.3446278887077225,1.3059643170233795,0.20637856637420376,1.8780880718980979,1.4172663619447423,0.00029175502529567429,8.9217929629737794e-08,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,sine,yy,oracle_k2,4,0.0047378649257368852,0.00074675221444734654,0.048266692838471459,6.3446278887077225,0.0094550075869364661,0.0014941533129302453,0.013780426754271139,0.009160394417178714,0.00029175502529567429,0.00029175491403256592,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,recursive,2,0.4653372705466185,0.082293194138716649,3.5227137966293522,5.6546264295225646,0.79749658018124148,0.14101246977978293,0.82499309079848804,0.60991307123183724,0.0060790013368580116,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k,2,0.46344748267971109,0.081958992067110117,3.4881235691486765,5.6546264295225646,0.79431323439079438,0.14044959407193727,0.82132152569260086,0.60761700943532915,0.0060790013368580116,0.00042925178697704236,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k1,3,0.46525462186158451,0.082278578021089052,3.5186877988906851,5.6546264295225646,0.79727877657914581,0.14097395798597506,0.82524418051887594,0.61011977852544574,0.0060790013368580116,2.1835935887628774e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,physical_k2,4,0.46537634246533732,0.08230010386462086,3.5244989939219078,5.6546264295225646,0.79760250550392908,0.14103119937905093,0.82494694869123231,0.60989789133818006,0.0060790013368580116,8.0497539096818111e-07,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,x,oracle_k2,4,0.0074389976078308405,0.0013155595158315233,0.13917021259355167,5.6546264295225646,0.018402500000034471,0.0032539098469081497,0.02276808720766926,0.013685000805094445,0.0060790013368580116,0.0060787952607738059,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,y,recursive,2,0.37056774483455396,0.087378066898719159,3.1195377999143981,4.2409698221417846,0.638860303519454,0.1506167699980463,0.76691699844234962,0.57055203092408924,0.0060790013368580116,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k,2,0.36864676766443227,0.086925109850995691,3.0925748798033368,4.2409698221417846,0.63565827954755716,0.14986186551353448,0.76259237912216715,0.56902915411524579,0.0060790013368580116,0.00042925178697704236,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k1,3,0.37053038029707575,0.087369256523016151,3.1174082068332609,4.2409698221417846,0.63872342447496433,0.1505844995948801,0.76705474208555524,0.57059882301806675,0.0060790013368580116,2.1835935887628774e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,y,physical_k2,4,0.37060362841552758,0.087386528072101316,3.1208640337843194,4.2409698221417846,0.63894280717081542,0.15063622093812296,0.76692107642146001,0.57059250460971012,0.0060790013368580116,8.0497539096818111e-07,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,y,oracle_k2,4,0.0063583602423769384,0.0014992703341533858,0.14150406072478861,4.2409698221417846,0.016105697554615266,0.0037970556800571605,0.021705734635841738,0.012615476429814901,0.0060790013368580116,0.0060787952607738059,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xx,recursive,2,19.063347310261634,0.4210786756283143,71.566211056189132,45.272649539462385,24.473500276774978,0.54066403638279503,33.108253493000333,25.060683363626623,0.0060790013368580116,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k,2,18.996932028719193,0.41961166889868717,69.516425695099343,45.272649539462385,24.38478825077166,0.53870422673104013,33.052271859981417,24.965698117547319,0.0060790013368580116,0.00042925178697704236,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k1,3,19.058064151550692,0.42096197915119871,71.344528000560672,45.272649539462385,24.461604253704646,0.54040123164389908,33.082057729005321,25.047042887105864,0.0060790013368580116,2.1835935887628774e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xx,physical_k2,4,19.066879737829133,0.42115670127080335,71.819613055670771,45.272649539462385,24.481860399113224,0.54084872665745676,33.121876350218251,25.068234080174467,0.0060790013368580116,8.0497539096818111e-07,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xx,oracle_k2,4,0.79494090330671952,0.01755896576394984,9.4380966253839915,45.272649539462385,1.5745679532708103,0.034785063662604747,2.1777284993590871,1.4133790547342184,0.0060790013368580116,0.0060787952607738059,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xy,recursive,2,11.979158840219794,0.35280046450644292,45.780844450828724,33.954487154596784,16.781195213490221,0.4943027430674159,20.972793587355294,15.43557282984635,0.0060790013368580116,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k,2,11.930963623865992,0.35138105810709519,45.232971435466098,33.954487154596784,16.71597738164068,0.49238170271421006,20.963625314457179,15.406740053492307,0.0060790013368580116,0.00042925178697704236,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k1,3,11.976467003472335,0.35272118671510994,45.818398629737885,33.954487154596784,16.774828296195544,0.49411520072352422,20.964798480413336,15.429412545342528,0.0060790013368580116,2.1835935887628774e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xy,physical_k2,4,11.982588412035428,0.35290146947229667,46.08202683608981,33.954487154596784,16.789050978971794,0.49453414055591621,20.98110953769627,15.436033119292171,0.0060790013368580116,8.0497539096818111e-07,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,xy,oracle_k2,4,0.36514159756516146,0.010753854001759773,4.725611187078016,33.954487154596784,0.82141082619878891,0.024195274496832866,0.94935476442466182,0.63745264113050726,0.0060790013368580116,0.0060787952607738059,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,yy,recursive,2,11.096905561671347,0.43575607591603344,43.734840948374824,25.465865365947593,14.133237602508956,0.55507354325017766,20.05235930727374,16.282614829069974,0.0060790013368580116,0,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k,2,11.029943368690988,0.43312658769648532,42.705360943997064,25.465865365947593,14.046729731785929,0.55167600394094429,19.955730943779876,16.202204518635011,0.0060790013368580116,0.00042925178697704236,1.6050405428847981e-16,6.9388939039072284e-18,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,shortwave,yy,physical_k1,3,11.094389183439446,0.43565726214333261,43.616893782696195,25.465865365947593,14.125694344573917,0.55477728679235738,20.035364684087902,16.274300653674132,0.0060790013368580116,2.1835935887628774e-05,1.6050405428847981e-16,6.9388939039072284e-18,40,128
